Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
16.6,16,6,103,Ravindra Jadeja,All-Rounders,Mohammed Siraj,Bowlers,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,102,16,17.0,70,4.117647058823529,20,71,1,3.0,0.3333333333333333,9,1,Medium,1,lose,2019
17.1,17,1,104,Dwayne Bravo,All-Rounders,Parthiv Patel,Batters,0,True,5.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,103,17,17.166666666666668,70,4.077669902912621,20,71,1,2.833333333333332,0.3529411764705883,10,0,Medium,1,lose,2019
0.1,0,1,1,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,1,0,0.1666666666666666,0,0.0,20,71,71,19.83333333333333,3.5798319327731094,0,10,Medium,2,win,2019
0.2,0,2,2,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,2,0,0.3333333333333333,0,0.0,20,71,71,19.666666666666668,3.610169491525424,0,10,Medium,2,win,2019
0.3,0,3,3,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,3,0,0.5,0,0.0,20,71,71,19.5,3.641025641025641,0,10,Medium,2,win,2019
0.4,0,4,4,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,4,0,0.6666666666666666,0,0.0,20,71,71,19.33333333333333,3.672413793103448,0,10,Medium,2,win,2019
0.5,0,5,5,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,5,0,0.8333333333333334,0,0.0,20,71,71,19.166666666666668,3.704347826086957,0,10,Medium,2,win,2019
0.6,0,6,6,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,6,0,1.0,0,0.0,20,71,71,19.0,3.736842105263158,0,10,Medium,2,win,2019
1.1,1,1,7,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,7,1,1.1666666666666667,0,0.0,20,71,71,18.83333333333333,3.769911504424779,0,10,Medium,2,win,2019
1.2,1,2,8,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,8,1,1.3333333333333333,1,0.75,20,71,70,18.666666666666668,3.75,0,10,Medium,2,win,2019
1.3,1,3,9,Navdeep Saini,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,9,1,1.5,1,0.6666666666666666,20,71,70,18.5,3.783783783783784,0,10,Medium,2,win,2019
1.4,1,4,10,Navdeep Saini,Bowlers,Shane Watson,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,10,1,1.6666666666666663,1,0.6000000000000001,20,71,70,18.33333333333333,3.8181818181818175,0,10,Medium,2,win,2019
1.5,1,5,11,Navdeep Saini,Bowlers,Shane Watson,All-Rounders,1,False,-0.25,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,11,1,1.8333333333333333,2,1.0909090909090908,20,71,69,18.166666666666668,3.798165137614679,0,10,Medium,2,win,2019
1.6,1,6,12,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,6,False,-3.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,12,1,2.0,8,4.0,20,71,63,18.0,3.5,0,10,Medium,2,win,2019
2.1,2,1,13,Yuzvendra Chahal,Bowlers,Shane Watson,All-Rounders,0,True,5.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,13,2,2.1666666666666665,8,3.692307692307693,20,71,63,17.833333333333332,3.532710280373832,1,9,Medium,2,win,2019
2.2,2,2,14,Yuzvendra Chahal,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,14,2,2.333333333333333,8,3.4285714285714284,20,71,63,17.666666666666668,3.5660377358490565,1,9,Medium,2,win,2019
2.3,2,3,15,Yuzvendra Chahal,Bowlers,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,15,2,2.5,9,3.6,20,71,62,17.5,3.5428571428571427,1,9,Medium,2,win,2019
2.4,2,4,16,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,16,2,2.6666666666666665,9,3.375,20,71,62,17.333333333333332,3.576923076923077,1,9,Medium,2,win,2019
2.5,2,5,17,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,17,2,2.833333333333333,10,3.5294117647058822,20,71,61,17.166666666666668,3.553398058252427,1,9,Medium,2,win,2019
2.6,2,6,18,Yuzvendra Chahal,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,18,2,3.0,10,3.333333333333333,20,71,61,17.0,3.588235294117647,1,9,Medium,2,win,2019
3.1,3,1,19,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,19,3,3.1666666666666665,10,3.1578947368421053,20,71,61,16.833333333333332,3.623762376237624,1,9,Medium,2,win,2019
3.2,3,2,20,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,20,3,3.333333333333333,10,3.0,20,71,61,16.666666666666668,3.66,1,9,Medium,2,win,2019
3.3,3,3,21,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,21,3,3.5,10,2.857142857142857,20,71,61,16.5,3.696969696969697,1,9,Medium,2,win,2019
3.4,3,4,22,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,22,3,3.6666666666666665,10,2.7272727272727275,20,71,61,16.333333333333332,3.734693877551021,1,9,Medium,2,win,2019
3.5,3,5,23,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,23,3,3.8333333333333335,10,2.608695652173913,20,71,61,16.166666666666668,3.77319587628866,1,9,Medium,2,win,2019
3.6,3,6,24,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,24,3,4.0,11,2.75,20,71,60,16.0,3.75,1,9,Medium,2,win,2019
4.1,4,1,25,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,25,4,4.166666666666667,11,2.64,20,71,60,15.833333333333332,3.789473684210527,1,9,Medium,2,win,2019
4.2,4,2,26,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,26,4,4.333333333333333,11,2.5384615384615388,20,71,60,15.666666666666668,3.829787234042553,1,9,Medium,2,win,2019
4.3,4,3,27,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,27,4,4.5,12,2.6666666666666665,20,71,59,15.5,3.806451612903226,1,9,Medium,2,win,2019
4.4,4,4,28,Yuzvendra Chahal,Bowlers,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,28,4,4.666666666666667,13,2.7857142857142856,20,71,58,15.333333333333332,3.7826086956521743,1,9,Medium,2,win,2019
4.5,4,5,29,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,29,4,4.833333333333333,14,2.896551724137931,20,71,57,15.166666666666668,3.7582417582417578,1,9,Medium,2,win,2019
4.6,4,6,30,Yuzvendra Chahal,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,30,4,5.0,14,2.8,20,71,57,15.0,3.8,1,9,Medium,2,win,2019
5.1,5,1,31,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,31,5,5.166666666666667,14,2.7096774193548385,20,71,57,14.833333333333332,3.842696629213484,1,9,Medium,2,win,2019
5.2,5,2,32,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,32,5,5.333333333333333,14,2.625,20,71,57,14.666666666666668,3.886363636363636,1,9,Medium,2,win,2019
5.3,5,3,33,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,33,5,5.5,14,2.5454545454545454,20,71,57,14.5,3.931034482758621,1,9,Medium,2,win,2019
5.4,5,4,34,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,34,5,5.666666666666667,15,2.647058823529412,20,71,56,14.333333333333332,3.906976744186047,1,9,Medium,2,win,2019
5.5,5,5,35,Moeen Ali,All-Rounders,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,35,5,5.833333333333333,16,2.742857142857143,20,71,55,14.166666666666668,3.88235294117647,1,9,Medium,2,win,2019
5.6,5,6,36,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,36,5,6.0,16,2.6666666666666665,20,71,55,14.0,3.928571428571429,1,9,Medium,2,win,2019
6.1,6,1,37,Navdeep Saini,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,37,6,6.166666666666667,16,2.5945945945945943,20,71,55,13.833333333333332,3.975903614457832,1,9,Medium,2,win,2019
6.2,6,2,38,Navdeep Saini,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,38,6,6.333333333333333,16,2.5263157894736845,20,71,55,13.666666666666668,4.024390243902439,1,9,Medium,2,win,2019
6.3,6,3,39,Navdeep Saini,Bowlers,Suresh Raina,Batters,2,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,True,False,38,6,6.333333333333333,18,2.8421052631578947,20,71,53,13.666666666666668,3.878048780487804,1,9,Medium,2,win,2019
6.3,6,3,40,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,39,6,6.5,22,3.3846153846153846,20,71,49,13.5,3.6296296296296298,1,9,Medium,2,win,2019
6.4,6,4,41,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,40,6,6.666666666666667,23,3.45,20,71,48,13.333333333333332,3.6000000000000005,1,9,Medium,2,win,2019
6.5,6,5,42,Navdeep Saini,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,41,6,6.833333333333333,23,3.3658536585365857,20,71,48,13.166666666666668,3.645569620253165,1,9,Medium,2,win,2019
6.6,6,6,43,Navdeep Saini,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,42,6,7.0,23,3.2857142857142856,20,71,48,13.0,3.692307692307693,1,9,Medium,2,win,2019
7.1,7,1,44,Moeen Ali,All-Rounders,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,43,7,7.166666666666667,24,3.3488372093023253,20,71,47,12.833333333333332,3.662337662337663,1,9,Medium,2,win,2019
7.2,7,2,45,Moeen Ali,All-Rounders,Suresh Raina,Batters,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,44,7,7.333333333333333,28,3.8181818181818175,20,71,43,12.666666666666668,3.394736842105263,1,9,Medium,2,win,2019
7.3,7,3,46,Moeen Ali,All-Rounders,Suresh Raina,Batters,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,45,7,7.5,32,4.266666666666667,20,71,39,12.5,3.12,1,9,Medium,2,win,2019
7.4,7,4,47,Moeen Ali,All-Rounders,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,46,7,7.666666666666667,32,4.173913043478261,20,71,39,12.333333333333332,3.1621621621621623,1,9,Medium,2,win,2019
7.5,7,5,48,Moeen Ali,All-Rounders,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,47,7,7.833333333333333,32,4.085106382978724,20,71,39,12.166666666666668,3.205479452054794,1,9,Medium,2,win,2019
7.6,7,6,49,Moeen Ali,All-Rounders,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,48,7,8.0,33,4.125,20,71,38,12.0,3.1666666666666665,1,9,Medium,2,win,2019
8.1,8,1,50,Umesh Yadav,Bowlers,Suresh Raina,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,49,8,8.166666666666666,33,4.040816326530613,20,71,38,11.833333333333334,3.2112676056338025,1,9,Medium,2,win,2019
8.2,8,2,51,Umesh Yadav,Bowlers,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,50,8,8.333333333333334,34,4.08,20,71,37,11.666666666666666,3.171428571428572,1,9,Medium,2,win,2019
8.3,8,3,52,Umesh Yadav,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,51,8,8.5,34,4.0,20,71,37,11.5,3.217391304347826,1,9,Medium,2,win,2019
8.4,8,4,53,Umesh Yadav,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,52,8,8.666666666666666,35,4.038461538461538,20,71,36,11.333333333333334,3.176470588235294,1,9,Medium,2,win,2019
8.5,8,5,54,Umesh Yadav,Bowlers,Suresh Raina,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,53,8,8.833333333333334,36,4.075471698113208,20,71,35,11.166666666666666,3.1343283582089554,1,9,Medium,2,win,2019
8.6,8,6,55,Umesh Yadav,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,54,8,9.0,36,4.0,20,71,35,11.0,3.1818181818181817,1,9,Medium,2,win,2019
9.1,9,1,56,Moeen Ali,All-Rounders,Suresh Raina,Batters,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,55,9,9.166666666666666,40,4.363636363636364,20,71,31,10.833333333333334,2.8615384615384616,1,9,Medium,2,win,2019
9.2,9,2,57,Moeen Ali,All-Rounders,Suresh Raina,Batters,0,True,5.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,56,9,9.333333333333334,40,4.285714285714286,20,71,31,10.666666666666666,2.90625,2,8,Medium,2,win,2019
9.3,9,3,58,Moeen Ali,All-Rounders,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,57,9,9.5,40,4.2105263157894735,20,71,31,10.5,2.952380952380953,2,8,Medium,2,win,2019
9.4,9,4,59,Moeen Ali,All-Rounders,Kedar Jadhav,All-Rounders,2,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,58,9,9.666666666666666,42,4.344827586206897,20,71,29,10.333333333333334,2.806451612903225,2,8,Medium,2,win,2019
9.5,9,5,60,Moeen Ali,All-Rounders,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,59,9,9.833333333333334,42,4.271186440677966,20,71,29,10.166666666666666,2.8524590163934427,2,8,Medium,2,win,2019
9.6,9,6,61,Moeen Ali,All-Rounders,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,60,9,10.0,42,4.2,20,71,29,10.0,2.9,2,8,Medium,2,win,2019
10.1,10,1,62,Umesh Yadav,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,61,10,10.166666666666666,42,4.131147540983607,20,71,29,9.833333333333334,2.949152542372881,2,8,Medium,2,win,2019
10.2,10,2,63,Umesh Yadav,Bowlers,Ambati Rayudu,Batters,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,62,10,10.333333333333334,43,4.161290322580645,20,71,28,9.666666666666666,2.896551724137931,2,8,Medium,2,win,2019
10.3,10,3,64,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,63,10,10.5,43,4.095238095238095,20,71,28,9.5,2.9473684210526314,2,8,Medium,2,win,2019
10.4,10,4,65,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,64,10,10.666666666666666,43,4.03125,20,71,28,9.333333333333334,3.0,2,8,Medium,2,win,2019
10.5,10,5,66,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,65,10,10.833333333333334,43,3.969230769230769,20,71,28,9.166666666666666,3.0545454545454547,2,8,Medium,2,win,2019
10.6,10,6,67,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,66,10,11.0,47,4.2727272727272725,20,71,24,9.0,2.6666666666666665,2,8,Medium,2,win,2019
11.1,11,1,68,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,67,11,11.166666666666666,47,4.208955223880597,20,71,24,8.833333333333334,2.7169811320754715,2,8,Medium,2,win,2019
11.2,11,2,69,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,68,11,11.333333333333334,47,4.147058823529411,20,71,24,8.666666666666666,2.7692307692307696,2,8,Medium,2,win,2019
11.3,11,3,70,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,69,11,11.5,47,4.086956521739131,20,71,24,8.5,2.823529411764706,2,8,Medium,2,win,2019
11.4,11,4,71,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,70,11,11.666666666666666,47,4.0285714285714285,20,71,24,8.333333333333334,2.88,2,8,Medium,2,win,2019
11.5,11,5,72,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,4,False,-2.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,71,11,11.833333333333334,51,4.309859154929577,20,71,20,8.166666666666666,2.4489795918367347,2,8,Medium,2,win,2019
11.6,11,6,73,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,72,11,12.0,51,4.25,20,71,20,8.0,2.5,2,8,Medium,2,win,2019
12.1,12,1,74,Yuzvendra Chahal,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,73,12,12.166666666666666,51,4.191780821917808,20,71,20,7.833333333333334,2.553191489361702,2,8,Medium,2,win,2019
12.2,12,2,75,Yuzvendra Chahal,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,74,12,12.333333333333334,52,4.216216216216216,20,71,19,7.666666666666666,2.4782608695652177,2,8,Medium,2,win,2019
12.3,12,3,76,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,75,12,12.5,52,4.16,20,71,19,7.5,2.533333333333333,2,8,Medium,2,win,2019
12.4,12,4,77,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,76,12,12.666666666666666,52,4.105263157894737,20,71,19,7.333333333333334,2.590909090909091,2,8,Medium,2,win,2019
12.5,12,5,78,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,77,12,12.833333333333334,52,4.051948051948052,20,71,19,7.166666666666666,2.6511627906976747,2,8,Medium,2,win,2019
12.6,12,6,79,Yuzvendra Chahal,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,78,12,13.0,52,4.0,20,71,19,7.0,2.7142857142857144,2,8,Medium,2,win,2019
13.1,13,1,80,Navdeep Saini,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,79,13,13.166666666666666,52,3.949367088607595,20,71,19,6.833333333333334,2.7804878048780486,2,8,Medium,2,win,2019
13.2,13,2,81,Navdeep Saini,Bowlers,Kedar Jadhav,All-Rounders,1,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,True,False,79,13,13.166666666666666,53,4.025316455696203,20,71,18,6.833333333333334,2.6341463414634143,2,8,Medium,2,win,2019
13.2,13,2,82,Navdeep Saini,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,80,13,13.333333333333334,53,3.975,20,71,18,6.666666666666666,2.7,2,8,Medium,2,win,2019
13.3,13,3,83,Navdeep Saini,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,81,13,13.5,54,4.0,20,71,17,6.5,2.6153846153846154,2,8,Medium,2,win,2019
13.4,13,4,84,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,2,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,82,13,13.666666666666666,56,4.097560975609756,20,71,15,6.333333333333334,2.3684210526315788,2,8,Medium,2,win,2019
13.5,13,5,85,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,2,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,83,13,13.833333333333334,58,4.192771084337349,20,71,13,6.166666666666666,2.1081081081081083,2,8,Medium,2,win,2019
13.6,13,6,86,Navdeep Saini,Bowlers,Ambati Rayudu,Batters,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,84,13,14.0,58,4.142857142857143,20,71,13,6.0,2.1666666666666665,2,8,Medium,2,win,2019
14.1,14,1,87,Mohammed Siraj,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,85,14,14.166666666666666,59,4.1647058823529415,20,71,12,5.833333333333334,2.057142857142857,2,8,Medium,2,win,2019
14.2,14,2,88,Mohammed Siraj,Bowlers,Ambati Rayudu,Batters,0,True,5.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,86,14,14.333333333333334,59,4.116279069767442,20,71,12,5.666666666666666,2.117647058823529,3,7,Medium,2,win,2019
14.3,14,3,89,Mohammed Siraj,Bowlers,Ravindra Jadeja,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,87,14,14.5,59,4.068965517241379,20,71,12,5.5,2.1818181818181817,3,7,Medium,2,win,2019
14.4,14,4,90,Mohammed Siraj,Bowlers,Ravindra Jadeja,All-Rounders,2,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,88,14,14.666666666666666,61,4.159090909090909,20,71,10,5.333333333333334,1.875,3,7,Medium,2,win,2019
14.5,14,5,91,Mohammed Siraj,Bowlers,Ravindra Jadeja,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,89,14,14.833333333333334,62,4.179775280898876,20,71,9,5.166666666666666,1.741935483870968,3,7,Medium,2,win,2019
14.6,14,6,92,Mohammed Siraj,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,90,14,15.0,63,4.2,20,71,8,5.0,1.6,3,7,Medium,2,win,2019
15.1,15,1,93,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,91,15,15.166666666666666,64,4.21978021978022,20,71,7,4.833333333333334,1.4482758620689653,3,7,Medium,2,win,2019
15.2,15,2,94,Umesh Yadav,Bowlers,Ravindra Jadeja,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,92,15,15.333333333333334,64,4.173913043478261,20,71,7,4.666666666666666,1.5000000000000002,3,7,Medium,2,win,2019
15.3,15,3,95,Umesh Yadav,Bowlers,Ravindra Jadeja,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,93,15,15.5,65,4.193548387096774,20,71,6,4.5,1.3333333333333333,3,7,Medium,2,win,2019
15.4,15,4,96,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,94,15,15.666666666666666,66,4.212765957446809,20,71,5,4.333333333333334,1.1538461538461535,3,7,Medium,2,win,2019
15.5,15,5,97,Umesh Yadav,Bowlers,Ravindra Jadeja,All-Rounders,1,False,-0.5,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,95,15,15.833333333333334,67,4.231578947368421,20,71,4,4.166666666666666,0.9600000000000002,3,7,Medium,2,win,2019
15.5,15,5,98,Umesh Yadav,Bowlers,Ravindra Jadeja,All-Rounders,1,False,-1.0,1,Chepauk,MA Chidambaram Stadium,Medium,True,False,95,15,15.833333333333334,68,4.294736842105263,20,71,3,4.166666666666666,0.7200000000000001,3,7,Medium,2,win,2019
15.6,15,6,99,Umesh Yadav,Bowlers,Kedar Jadhav,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,96,15,16.0,68,4.25,20,71,3,4.0,0.75,3,7,Medium,2,win,2019
16.1,16,1,100,Mohammed Siraj,Bowlers,Ravindra Jadeja,All-Rounders,0,False,1.0,1,Chepauk,MA Chidambaram Stadium,Medium,False,True,97,16,16.166666666666668,68,4.2061855670103085,20,71,3,3.833333333333332,0.7826086956521742,3,7,Medium,2,win,2019
