Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
15.6,15,6,98,Maheesh Theekshana,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,96,15,16.0,181,11.3125,20,227,46,4.0,11.5,4,6,Medium,2,lose,2023
16.1,16,1,99,Tushar Deshpande,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,97,16,16.166666666666668,185,11.443298969072163,20,227,42,3.833333333333332,10.95652173913044,4,6,Medium,2,lose,2023
16.2,16,2,100,Tushar Deshpande,Bowlers,Dinesh Karthik,Batters,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,98,16,16.333333333333332,185,11.326530612244898,20,227,42,3.666666666666668,11.454545454545451,4,6,Medium,2,lose,2023
16.3,16,3,101,Tushar Deshpande,Bowlers,Dinesh Karthik,Batters,2,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,99,16,16.5,187,11.333333333333334,20,227,40,3.5,11.428571428571429,4,6,Medium,2,lose,2023
16.4,16,4,102,Tushar Deshpande,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,100,16,16.666666666666668,191,11.46,20,227,36,3.333333333333332,10.800000000000004,4,6,Medium,2,lose,2023
16.5,16,5,103,Tushar Deshpande,Bowlers,Dinesh Karthik,Batters,0,True,5.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,101,16,16.833333333333332,191,11.346534653465348,20,227,36,3.166666666666668,11.368421052631575,5,5,Medium,2,lose,2023
16.6,16,6,104,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,True,False,101,16,16.833333333333332,192,11.405940594059407,20,227,35,3.166666666666668,11.052631578947365,5,5,Medium,2,lose,2023
16.6,16,6,105,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,102,16,17.0,192,11.294117647058824,20,227,35,3.0,11.666666666666666,5,5,Medium,2,lose,2023
17.1,17,1,106,Matheesha Pathirana,Bowlers,Shahbaz Ahmed,All-Rounders,0,True,5.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,103,17,17.166666666666668,192,11.184466019417474,20,227,35,2.833333333333332,12.352941176470594,6,4,Medium,2,lose,2023
17.2,17,2,107,Matheesha Pathirana,Bowlers,Wayne Parnell,Bowlers,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,104,17,17.333333333333332,192,11.076923076923078,20,227,35,2.666666666666668,13.124999999999996,6,4,Medium,2,lose,2023
17.3,17,3,108,Matheesha Pathirana,Bowlers,Wayne Parnell,Bowlers,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,105,17,17.5,192,10.971428571428572,20,227,35,2.5,14.0,6,4,Medium,2,lose,2023
17.4,17,4,109,Matheesha Pathirana,Bowlers,Wayne Parnell,Bowlers,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,106,17,17.666666666666668,193,10.924528301886792,20,227,34,2.333333333333332,14.571428571428578,6,4,Medium,2,lose,2023
17.5,17,5,110,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,True,False,106,17,17.666666666666668,194,10.981132075471695,20,227,33,2.333333333333332,14.14285714285715,6,4,Medium,2,lose,2023
17.5,17,5,111,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,107,17,17.833333333333332,195,10.934579439252335,20,227,32,2.166666666666668,14.76923076923076,6,4,Medium,2,lose,2023
17.6,17,6,112,Matheesha Pathirana,Bowlers,Wayne Parnell,Bowlers,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,108,17,18.0,196,10.88888888888889,20,227,31,2.0,15.5,6,4,Medium,2,lose,2023
18.1,18,1,113,Tushar Deshpande,Bowlers,Wayne Parnell,Bowlers,0,True,5.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,109,18,18.166666666666668,196,10.788990825688073,20,227,31,1.833333333333332,16.90909090909092,7,3,Medium,2,lose,2023
18.1,18,1,114,Tushar Deshpande,Bowlers,Wayne Parnell,Bowlers,1,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,True,False,109,18,18.166666666666668,197,10.844036697247706,20,227,30,1.833333333333332,16.363636363636374,7,3,Medium,2,lose,2023
18.2,18,2,115,Tushar Deshpande,Bowlers,Wanindu Hasaranga,,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,110,18,18.33333333333333,198,10.8,20,227,29,1.666666666666668,17.399999999999988,7,3,Medium,2,lose,2023
18.3,18,3,116,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,111,18,18.5,198,10.702702702702704,20,227,29,1.5,19.33333333333333,7,3,Medium,2,lose,2023
18.4,18,4,117,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,True,False,111,18,18.5,199,10.756756756756756,20,227,28,1.5,18.666666666666668,7,3,Medium,2,lose,2023
18.4,18,4,118,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,6,False,-3.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,112,18,18.666666666666668,205,10.982142857142856,20,227,22,1.333333333333332,16.500000000000014,7,3,Medium,2,lose,2023
18.5,18,5,119,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,2,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,113,18,18.83333333333333,207,10.991150442477878,20,227,20,1.166666666666668,17.142857142857125,7,3,Medium,2,lose,2023
18.6,18,6,120,Tushar Deshpande,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,114,18,19.0,208,10.947368421052632,20,227,19,1.0,19.0,7,3,Medium,2,lose,2023
19.1,19,1,121,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,115,19,19.166666666666668,209,10.904347826086957,20,227,18,0.8333333333333321,21.60000000000003,7,3,Medium,2,lose,2023
19.2,19,2,122,Matheesha Pathirana,Bowlers,Wanindu Hasaranga,,1,False,-0.5,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,116,19,19.33333333333333,210,10.862068965517242,20,227,17,0.6666666666666679,25.49999999999996,7,3,Medium,2,lose,2023
19.3,19,3,123,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,6,False,-3.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,117,19,19.5,216,11.076923076923077,20,227,11,0.5,22.0,7,3,Medium,2,lose,2023
19.4,19,4,124,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,0,False,1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,118,19,19.666666666666668,216,10.983050847457626,20,227,11,0.3333333333333321,33.00000000000012,7,3,Medium,2,lose,2023
19.5,19,5,125,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,2,False,-1.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,119,19,19.83333333333333,218,10.991596638655462,20,227,9,0.1666666666666678,53.999999999999616,7,3,Medium,2,lose,2023
19.6,19,6,126,Matheesha Pathirana,Bowlers,Suyash Prabhudessai,All-Rounders,0,True,5.0,24,Bengaluru,M Chinnaswamy Stadium,Medium,False,True,120,19,20.0,218,10.9,20,227,9,0.0,inf,8,2,Medium,2,lose,2023
0.1,0,1,1,Bhuvneshwar Kumar,Bowlers,Rohit Sharma,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,1,0,0.1666666666666666,1,6.0,20,193,192,19.83333333333333,9.680672268907564,0,10,Medium,1,win,2023
0.2,0,2,2,Bhuvneshwar Kumar,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,2,0,0.3333333333333333,2,6.0,20,193,191,19.666666666666668,9.71186440677966,0,10,Medium,1,win,2023
0.3,0,3,3,Bhuvneshwar Kumar,Bowlers,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,3,0,0.5,2,4.0,20,193,191,19.5,9.794871794871796,0,10,Medium,1,win,2023
0.4,0,4,4,Bhuvneshwar Kumar,Bowlers,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,4,0,0.6666666666666666,2,3.0,20,193,191,19.33333333333333,9.879310344827587,0,10,Medium,1,win,2023
0.5,0,5,5,Bhuvneshwar Kumar,Bowlers,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,5,0,0.8333333333333334,2,2.4,20,193,191,19.166666666666668,9.965217391304348,0,10,Medium,1,win,2023
0.6,0,6,6,Bhuvneshwar Kumar,Bowlers,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,6,0,1.0,6,6.0,20,193,187,19.0,9.842105263157896,0,10,Medium,1,win,2023
1.1,1,1,7,Marco Jansen,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,7,1,1.1666666666666667,6,5.142857142857142,20,193,187,18.83333333333333,9.929203539823009,0,10,Medium,1,win,2023
1.2,1,2,8,Marco Jansen,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,8,1,1.3333333333333333,7,5.25,20,193,186,18.666666666666668,9.964285714285714,0,10,Medium,1,win,2023
1.3,1,3,9,Marco Jansen,All-Rounders,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,9,1,1.5,7,4.666666666666667,20,193,186,18.5,10.054054054054054,0,10,Medium,1,win,2023
1.4,1,4,10,Marco Jansen,All-Rounders,Rohit Sharma,Batters,1,False,-1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,True,False,9,1,1.5,8,5.333333333333333,20,193,185,18.5,10.0,0,10,Medium,1,win,2023
1.4,1,4,11,Marco Jansen,All-Rounders,Rohit Sharma,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,10,1,1.6666666666666663,9,5.4,20,193,184,18.33333333333333,10.036363636363635,0,10,Medium,1,win,2023
1.5,1,5,12,Marco Jansen,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,11,1,1.8333333333333333,9,4.909090909090908,20,193,184,18.166666666666668,10.128440366972477,0,10,Medium,1,win,2023
1.6,1,6,13,Marco Jansen,All-Rounders,Ishan Kishan,Batters,6,False,-3.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,12,1,2.0,15,7.5,20,193,178,18.0,9.88888888888889,0,10,Medium,1,win,2023
2.1,2,1,14,Washington Sundar,All-Rounders,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,13,2,2.1666666666666665,19,8.76923076923077,20,193,174,17.833333333333332,9.757009345794394,0,10,Medium,1,win,2023
2.2,2,2,15,Washington Sundar,All-Rounders,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,14,2,2.333333333333333,23,9.857142857142856,20,193,170,17.666666666666668,9.62264150943396,0,10,Medium,1,win,2023
2.3,2,3,16,Washington Sundar,All-Rounders,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,15,2,2.5,27,10.8,20,193,166,17.5,9.485714285714286,0,10,Medium,1,win,2023
2.4,2,4,17,Washington Sundar,All-Rounders,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,16,2,2.6666666666666665,27,10.125,20,193,166,17.333333333333332,9.576923076923078,0,10,Medium,1,win,2023
2.5,2,5,18,Washington Sundar,All-Rounders,Rohit Sharma,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,17,2,2.833333333333333,28,9.88235294117647,20,193,165,17.166666666666668,9.611650485436892,0,10,Medium,1,win,2023
2.6,2,6,19,Washington Sundar,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,18,2,3.0,28,9.333333333333334,20,193,165,17.0,9.705882352941176,0,10,Medium,1,win,2023
3.1,3,1,20,Marco Jansen,All-Rounders,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,19,3,3.1666666666666665,28,8.842105263157896,20,193,165,16.833333333333332,9.801980198019802,0,10,Medium,1,win,2023
3.2,3,2,21,Marco Jansen,All-Rounders,Rohit Sharma,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,20,3,3.333333333333333,29,8.7,20,193,164,16.666666666666668,9.84,0,10,Medium,1,win,2023
3.3,3,3,22,Marco Jansen,All-Rounders,Ishan Kishan,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,21,3,3.5,33,9.428571428571429,20,193,160,16.5,9.696969696969695,0,10,Medium,1,win,2023
3.4,3,4,23,Marco Jansen,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,22,3,3.6666666666666665,33,9.0,20,193,160,16.333333333333332,9.79591836734694,0,10,Medium,1,win,2023
3.5,3,5,24,Marco Jansen,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,23,3,3.8333333333333335,33,8.608695652173912,20,193,160,16.166666666666668,9.896907216494844,0,10,Medium,1,win,2023
3.6,3,6,25,Marco Jansen,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,24,3,4.0,33,8.25,20,193,160,16.0,10.0,0,10,Medium,1,win,2023
4.1,4,1,26,T Natarajan,Bowlers,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,25,4,4.166666666666667,37,8.879999999999999,20,193,156,15.833333333333332,9.852631578947369,0,10,Medium,1,win,2023
4.2,4,2,27,T Natarajan,Bowlers,Rohit Sharma,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,26,4,4.333333333333333,37,8.538461538461538,20,193,156,15.666666666666668,9.957446808510635,0,10,Medium,1,win,2023
4.3,4,3,28,T Natarajan,Bowlers,Rohit Sharma,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,27,4,4.5,41,9.11111111111111,20,193,152,15.5,9.806451612903226,0,10,Medium,1,win,2023
4.4,4,4,29,T Natarajan,Bowlers,Rohit Sharma,Batters,0,True,5.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,28,4,4.666666666666667,41,8.785714285714285,20,193,152,15.333333333333332,9.913043478260873,1,9,Medium,1,win,2023
4.5,4,5,30,T Natarajan,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,29,4,4.833333333333333,42,8.689655172413794,20,193,151,15.166666666666668,9.956043956043954,1,9,Medium,1,win,2023
4.6,4,6,31,T Natarajan,Bowlers,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,30,4,5.0,42,8.4,20,193,151,15.0,10.066666666666666,1,9,Medium,1,win,2023
5.1,5,1,32,Bhuvneshwar Kumar,Bowlers,Cameron Green,All-Rounders,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,31,5,5.166666666666667,42,8.129032258064516,20,193,151,14.833333333333332,10.179775280898877,1,9,Medium,1,win,2023
5.2,5,2,33,Bhuvneshwar Kumar,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,32,5,5.333333333333333,43,8.0625,20,193,150,14.666666666666668,10.227272727272728,1,9,Medium,1,win,2023
5.3,5,3,34,Bhuvneshwar Kumar,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,33,5,5.5,44,8.0,20,193,149,14.5,10.275862068965518,1,9,Medium,1,win,2023
5.4,5,4,35,Bhuvneshwar Kumar,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,34,5,5.666666666666667,45,7.941176470588235,20,193,148,14.333333333333332,10.325581395348838,1,9,Medium,1,win,2023
5.5,5,5,36,Bhuvneshwar Kumar,Bowlers,Ishan Kishan,Batters,6,False,-3.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,35,5,5.833333333333333,51,8.742857142857144,20,193,142,14.166666666666668,10.023529411764706,1,9,Medium,1,win,2023
5.6,5,6,37,Bhuvneshwar Kumar,Bowlers,Ishan Kishan,Batters,2,False,-1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,36,5,6.0,53,8.833333333333334,20,193,140,14.0,10.0,1,9,Medium,1,win,2023
6.1,6,1,38,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,37,6,6.166666666666667,54,8.756756756756756,20,193,139,13.833333333333332,10.048192771084338,1,9,Medium,1,win,2023
6.2,6,2,39,Washington Sundar,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,38,6,6.333333333333333,54,8.526315789473685,20,193,139,13.666666666666668,10.170731707317072,1,9,Medium,1,win,2023
6.3,6,3,40,Washington Sundar,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,39,6,6.5,55,8.461538461538462,20,193,138,13.5,10.22222222222222,1,9,Medium,1,win,2023
6.4,6,4,41,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,40,6,6.666666666666667,56,8.4,20,193,137,13.333333333333332,10.275,1,9,Medium,1,win,2023
6.5,6,5,42,Washington Sundar,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,41,6,6.833333333333333,56,8.195121951219512,20,193,137,13.166666666666668,10.40506329113924,1,9,Medium,1,win,2023
6.6,6,6,43,Washington Sundar,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,42,6,7.0,56,8.0,20,193,137,13.0,10.538461538461538,1,9,Medium,1,win,2023
7.1,7,1,44,Mayank Markande,Bowlers,Cameron Green,All-Rounders,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,43,7,7.166666666666667,56,7.813953488372093,20,193,137,12.833333333333332,10.675324675324676,1,9,Medium,1,win,2023
7.2,7,2,45,Mayank Markande,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,44,7,7.333333333333333,57,7.772727272727273,20,193,136,12.666666666666668,10.736842105263158,1,9,Medium,1,win,2023
7.3,7,3,46,Mayank Markande,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,45,7,7.5,58,7.733333333333333,20,193,135,12.5,10.8,1,9,Medium,1,win,2023
7.4,7,4,47,Mayank Markande,Bowlers,Cameron Green,All-Rounders,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,46,7,7.666666666666667,58,7.565217391304348,20,193,135,12.333333333333332,10.945945945945947,1,9,Medium,1,win,2023
7.5,7,5,48,Mayank Markande,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,47,7,7.833333333333333,59,7.531914893617022,20,193,134,12.166666666666668,11.013698630136986,1,9,Medium,1,win,2023
7.6,7,6,49,Mayank Markande,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,48,7,8.0,60,7.5,20,193,133,12.0,11.083333333333334,1,9,Medium,1,win,2023
8.1,8,1,50,Washington Sundar,All-Rounders,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,49,8,8.166666666666666,60,7.346938775510204,20,193,133,11.833333333333334,11.23943661971831,1,9,Medium,1,win,2023
8.2,8,2,51,Washington Sundar,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,50,8,8.333333333333334,61,7.319999999999999,20,193,132,11.666666666666666,11.314285714285717,1,9,Medium,1,win,2023
8.3,8,3,52,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,51,8,8.5,61,7.176470588235294,20,193,132,11.5,11.478260869565217,1,9,Medium,1,win,2023
8.4,8,4,53,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,52,8,8.666666666666666,61,7.038461538461539,20,193,132,11.333333333333334,11.647058823529411,1,9,Medium,1,win,2023
8.5,8,5,54,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,2,False,-1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,53,8,8.833333333333334,63,7.132075471698113,20,193,130,11.166666666666666,11.64179104477612,1,9,Medium,1,win,2023
8.6,8,6,55,Washington Sundar,All-Rounders,Cameron Green,All-Rounders,6,False,-3.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,54,8,9.0,69,7.666666666666667,20,193,124,11.0,11.272727272727272,1,9,Medium,1,win,2023
9.1,9,1,56,Mayank Markande,Bowlers,Ishan Kishan,Batters,0,False,1.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,55,9,9.166666666666666,69,7.527272727272727,20,193,124,10.833333333333334,11.446153846153846,1,9,Medium,1,win,2023
9.2,9,2,57,Mayank Markande,Bowlers,Ishan Kishan,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,56,9,9.333333333333334,73,7.821428571428571,20,193,120,10.666666666666666,11.25,1,9,Medium,1,win,2023
9.3,9,3,58,Mayank Markande,Bowlers,Ishan Kishan,Batters,4,False,-2.0,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,57,9,9.5,77,8.105263157894736,20,193,116,10.5,11.047619047619047,1,9,Medium,1,win,2023
9.4,9,4,59,Mayank Markande,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,58,9,9.666666666666666,78,8.068965517241379,20,193,115,10.333333333333334,11.129032258064516,1,9,Medium,1,win,2023
9.5,9,5,60,Mayank Markande,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,59,9,9.833333333333334,79,8.033898305084746,20,193,114,10.166666666666666,11.213114754098362,1,9,Medium,1,win,2023
9.6,9,6,61,Mayank Markande,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,60,9,10.0,80,8.0,20,193,113,10.0,11.3,1,9,Medium,1,win,2023
10.1,10,1,62,T Natarajan,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,61,10,10.166666666666666,81,7.967213114754099,20,193,112,9.833333333333334,11.389830508474576,1,9,Medium,1,win,2023
10.2,10,2,63,T Natarajan,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,62,10,10.333333333333334,82,7.935483870967741,20,193,111,9.666666666666666,11.482758620689657,1,9,Medium,1,win,2023
10.3,10,3,64,T Natarajan,Bowlers,Ishan Kishan,Batters,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,63,10,10.5,83,7.904761904761905,20,193,110,9.5,11.578947368421051,1,9,Medium,1,win,2023
10.4,10,4,65,T Natarajan,Bowlers,Cameron Green,All-Rounders,1,False,-0.5,25,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,64,10,10.666666666666666,84,7.875,20,193,109,9.333333333333334,11.678571428571429,1,9,Medium,1,win,2023
