Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
0.6,0,6,7,Deepak Chahar,Bowlers,Sunil Narine,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,6,0,1.0,18,18.0,20,203,185,19.0,9.736842105263158,0,10,Medium,1,lose,2018
1.1,1,1,8,Harbhajan Singh,Bowlers,Chris Lynn,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,7,1,1.1666666666666667,18,15.428571428571429,20,203,185,18.83333333333333,9.823008849557525,0,10,Medium,1,lose,2018
1.2,1,2,9,Harbhajan Singh,Bowlers,Chris Lynn,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,8,1,1.3333333333333333,19,14.25,20,203,184,18.666666666666668,9.857142857142856,0,10,Medium,1,lose,2018
1.3,1,3,10,Harbhajan Singh,Bowlers,Sunil Narine,All-Rounders,0,True,5.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,9,1,1.5,19,12.666666666666666,20,203,184,18.5,9.945945945945946,1,9,Medium,1,lose,2018
1.4,1,4,11,Harbhajan Singh,Bowlers,Chris Lynn,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,10,1,1.6666666666666663,20,12.000000000000002,20,203,183,18.33333333333333,9.981818181818182,1,9,Medium,1,lose,2018
1.5,1,5,12,Harbhajan Singh,Bowlers,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,11,1,1.8333333333333333,20,10.909090909090908,20,203,183,18.166666666666668,10.073394495412844,1,9,Medium,1,lose,2018
1.6,1,6,13,Harbhajan Singh,Bowlers,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,12,1,2.0,20,10.0,20,203,183,18.0,10.166666666666666,1,9,Medium,1,lose,2018
2.1,2,1,14,Shane Watson,All-Rounders,Chris Lynn,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,13,2,2.1666666666666665,24,11.076923076923078,20,203,179,17.833333333333332,10.037383177570094,1,9,Medium,1,lose,2018
2.2,2,2,15,Shane Watson,All-Rounders,Chris Lynn,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,14,2,2.333333333333333,25,10.714285714285714,20,203,178,17.666666666666668,10.075471698113208,1,9,Medium,1,lose,2018
2.3,2,3,16,Shane Watson,All-Rounders,Robin Uthappa,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,15,2,2.5,29,11.6,20,203,174,17.5,9.942857142857145,1,9,Medium,1,lose,2018
2.4,2,4,17,Shane Watson,All-Rounders,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,16,2,2.6666666666666665,29,10.875,20,203,174,17.333333333333332,10.038461538461538,1,9,Medium,1,lose,2018
2.5,2,5,18,Shane Watson,All-Rounders,Robin Uthappa,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,17,2,2.833333333333333,33,11.647058823529411,20,203,170,17.166666666666668,9.902912621359222,1,9,Medium,1,lose,2018
2.6,2,6,19,Shane Watson,All-Rounders,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,18,2,3.0,33,11.0,20,203,170,17.0,10.0,1,9,Medium,1,lose,2018
3.1,3,1,20,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,19,3,3.1666666666666665,34,10.736842105263158,20,203,169,16.833333333333332,10.03960396039604,1,9,Medium,1,lose,2018
3.2,3,2,21,Ravindra Jadeja,All-Rounders,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,20,3,3.333333333333333,34,10.2,20,203,169,16.666666666666668,10.14,1,9,Medium,1,lose,2018
3.3,3,3,22,Ravindra Jadeja,All-Rounders,Robin Uthappa,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,21,3,3.5,35,10.0,20,203,168,16.5,10.181818181818182,1,9,Medium,1,lose,2018
3.4,3,4,23,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,22,3,3.6666666666666665,35,9.545454545454543,20,203,168,16.333333333333332,10.285714285714286,1,9,Medium,1,lose,2018
3.5,3,5,24,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,23,3,3.8333333333333335,35,9.130434782608695,20,203,168,16.166666666666668,10.391752577319586,1,9,Medium,1,lose,2018
3.6,3,6,25,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,24,3,4.0,35,8.75,20,203,168,16.0,10.5,1,9,Medium,1,lose,2018
4.1,4,1,26,Imran Tahir,Bowlers,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,25,4,4.166666666666667,35,8.399999999999999,20,203,168,15.833333333333332,10.610526315789476,1,9,Medium,1,lose,2018
4.2,4,2,27,Imran Tahir,Bowlers,Robin Uthappa,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,26,4,4.333333333333333,35,8.076923076923077,20,203,168,15.666666666666668,10.723404255319148,1,9,Medium,1,lose,2018
4.3,4,3,28,Imran Tahir,Bowlers,Robin Uthappa,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,27,4,4.5,36,8.0,20,203,167,15.5,10.774193548387096,1,9,Medium,1,lose,2018
4.4,4,4,29,Imran Tahir,Bowlers,Chris Lynn,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,28,4,4.666666666666667,40,8.571428571428571,20,203,163,15.333333333333332,10.630434782608695,1,9,Medium,1,lose,2018
4.5,4,5,30,Imran Tahir,Bowlers,Chris Lynn,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,29,4,4.833333333333333,41,8.482758620689655,20,203,162,15.166666666666668,10.68131868131868,1,9,Medium,1,lose,2018
4.6,4,6,31,Imran Tahir,Bowlers,Robin Uthappa,Batters,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,30,4,5.0,47,9.4,20,203,156,15.0,10.4,1,9,Medium,1,lose,2018
5.1,5,1,32,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,31,5,5.166666666666667,51,9.870967741935484,20,203,152,14.833333333333332,10.247191011235955,1,9,Medium,1,lose,2018
5.2,5,2,33,Ravindra Jadeja,All-Rounders,Chris Lynn,Batters,0,True,5.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,32,5,5.333333333333333,51,9.5625,20,203,152,14.666666666666668,10.363636363636363,2,8,Medium,1,lose,2018
5.3,5,3,34,Ravindra Jadeja,All-Rounders,Nitish Rana,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,33,5,5.5,51,9.272727272727272,20,203,152,14.5,10.482758620689657,2,8,Medium,1,lose,2018
5.4,5,4,35,Ravindra Jadeja,All-Rounders,Nitish Rana,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,34,5,5.666666666666667,52,9.176470588235292,20,203,151,14.333333333333332,10.534883720930234,2,8,Medium,1,lose,2018
5.5,5,5,36,Ravindra Jadeja,All-Rounders,Robin Uthappa,Batters,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,35,5,5.833333333333333,58,9.942857142857145,20,203,145,14.166666666666668,10.235294117647058,2,8,Medium,1,lose,2018
5.6,5,6,37,Ravindra Jadeja,All-Rounders,Robin Uthappa,Batters,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,36,5,6.0,64,10.666666666666666,20,203,139,14.0,9.928571428571429,2,8,Medium,1,lose,2018
6.1,6,1,38,Harbhajan Singh,Bowlers,Nitish Rana,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,37,6,6.166666666666667,65,10.54054054054054,20,203,138,13.833333333333332,9.975903614457833,2,8,Medium,1,lose,2018
6.2,6,2,39,Harbhajan Singh,Bowlers,Robin Uthappa,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,38,6,6.333333333333333,66,10.421052631578949,20,203,137,13.666666666666668,10.024390243902438,2,8,Medium,1,lose,2018
6.3,6,3,40,Harbhajan Singh,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,39,6,6.5,66,10.153846153846152,20,203,137,13.5,10.148148148148149,2,8,Medium,1,lose,2018
6.4,6,4,41,Harbhajan Singh,Bowlers,Nitish Rana,Batters,2,False,-1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,40,6,6.666666666666667,68,10.2,20,203,135,13.333333333333332,10.125000000000002,2,8,Medium,1,lose,2018
6.5,6,5,42,Harbhajan Singh,Bowlers,Nitish Rana,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,41,6,6.833333333333333,72,10.53658536585366,20,203,131,13.166666666666668,9.949367088607596,2,8,Medium,1,lose,2018
6.6,6,6,43,Harbhajan Singh,Bowlers,Nitish Rana,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,42,6,7.0,73,10.428571428571429,20,203,130,13.0,10.0,2,8,Medium,1,lose,2018
7.1,7,1,44,Shardul Thakur,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,43,7,7.166666666666667,73,10.186046511627907,20,203,130,12.833333333333332,10.129870129870133,2,8,Medium,1,lose,2018
7.2,7,2,45,Shardul Thakur,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,44,7,7.333333333333333,73,9.954545454545457,20,203,130,12.666666666666668,10.26315789473684,2,8,Medium,1,lose,2018
7.3,7,3,46,Shardul Thakur,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,45,7,7.5,73,9.733333333333333,20,203,130,12.5,10.4,2,8,Medium,1,lose,2018
7.4,7,4,47,Shardul Thakur,Bowlers,Nitish Rana,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,46,7,7.666666666666667,77,10.043478260869565,20,203,126,12.333333333333332,10.216216216216218,2,8,Medium,1,lose,2018
7.5,7,5,48,Shardul Thakur,Bowlers,Nitish Rana,Batters,2,False,-1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,47,7,7.833333333333333,79,10.085106382978724,20,203,124,12.166666666666668,10.191780821917808,2,8,Medium,1,lose,2018
7.6,7,6,49,Shardul Thakur,Bowlers,Nitish Rana,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,48,7,8.0,80,10.0,20,203,123,12.0,10.25,2,8,Medium,1,lose,2018
8.1,8,1,50,Shane Watson,All-Rounders,Nitish Rana,Batters,0,True,5.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,49,8,8.166666666666666,80,9.79591836734694,20,203,123,11.833333333333334,10.394366197183098,3,7,Medium,1,lose,2018
8.2,8,2,51,Shane Watson,All-Rounders,Robin Uthappa,Batters,1,False,-1.0,5,Chepauk,MA Chidambaram Stadium,Medium,True,False,49,8,8.166666666666666,81,9.918367346938776,20,203,122,11.833333333333334,10.309859154929576,3,7,Medium,1,lose,2018
8.2,8,2,52,Shane Watson,All-Rounders,Robin Uthappa,Batters,0,True,5.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,50,8,8.333333333333334,81,9.72,20,203,122,11.666666666666666,10.457142857142856,4,6,Medium,1,lose,2018
8.3,8,3,53,Shane Watson,All-Rounders,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,51,8,8.5,81,9.529411764705882,20,203,122,11.5,10.608695652173912,4,6,Medium,1,lose,2018
8.4,8,4,54,Shane Watson,All-Rounders,Dinesh Karthik,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,52,8,8.666666666666666,85,9.807692307692308,20,203,118,11.333333333333334,10.411764705882351,4,6,Medium,1,lose,2018
8.5,8,5,55,Shane Watson,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,53,8,8.833333333333334,86,9.735849056603772,20,203,117,11.166666666666666,10.477611940298509,4,6,Medium,1,lose,2018
8.6,8,6,56,Shane Watson,All-Rounders,Rinku Singh,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,54,8,9.0,87,9.666666666666666,20,203,116,11.0,10.545454545454543,4,6,Medium,1,lose,2018
9.1,9,1,57,Shardul Thakur,Bowlers,Rinku Singh,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,55,9,9.166666666666666,88,9.6,20,203,115,10.833333333333334,10.615384615384617,4,6,Medium,1,lose,2018
9.2,9,2,58,Shardul Thakur,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,56,9,9.333333333333334,88,9.428571428571429,20,203,115,10.666666666666666,10.78125,4,6,Medium,1,lose,2018
9.3,9,3,59,Shardul Thakur,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,57,9,9.5,88,9.263157894736842,20,203,115,10.5,10.952380952380953,4,6,Medium,1,lose,2018
9.4,9,4,60,Shardul Thakur,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,58,9,9.666666666666666,89,9.20689655172414,20,203,114,10.333333333333334,11.032258064516128,4,6,Medium,1,lose,2018
9.5,9,5,61,Shardul Thakur,Bowlers,Rinku Singh,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,59,9,9.833333333333334,89,9.050847457627118,20,203,114,10.166666666666666,11.213114754098362,4,6,Medium,1,lose,2018
9.6,9,6,62,Shardul Thakur,Bowlers,Rinku Singh,Batters,0,True,5.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,60,9,10.0,89,8.9,20,203,114,10.0,11.4,5,5,Medium,1,lose,2018
10.1,10,1,63,Imran Tahir,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,61,10,10.166666666666666,93,9.147540983606556,20,203,110,9.833333333333334,11.1864406779661,5,5,Medium,1,lose,2018
10.2,10,2,64,Imran Tahir,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,62,10,10.333333333333334,93,9.0,20,203,110,9.666666666666666,11.379310344827587,5,5,Medium,1,lose,2018
10.3,10,3,65,Imran Tahir,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,63,10,10.5,93,8.857142857142858,20,203,110,9.5,11.578947368421051,5,5,Medium,1,lose,2018
10.4,10,4,66,Imran Tahir,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,64,10,10.666666666666666,93,8.71875,20,203,110,9.333333333333334,11.785714285714285,5,5,Medium,1,lose,2018
10.5,10,5,67,Imran Tahir,Bowlers,Dinesh Karthik,Batters,2,False,-1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,65,10,10.833333333333334,95,8.769230769230768,20,203,108,9.166666666666666,11.781818181818185,5,5,Medium,1,lose,2018
10.6,10,6,68,Imran Tahir,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,66,10,11.0,95,8.636363636363637,20,203,108,9.0,12.0,5,5,Medium,1,lose,2018
11.1,11,1,69,Shane Watson,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,67,11,11.166666666666666,96,8.597014925373134,20,203,107,8.833333333333334,12.11320754716981,5,5,Medium,1,lose,2018
11.2,11,2,70,Shane Watson,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,68,11,11.333333333333334,97,8.558823529411764,20,203,106,8.666666666666666,12.230769230769232,5,5,Medium,1,lose,2018
11.3,11,3,71,Shane Watson,All-Rounders,Andre Russell,All-Rounders,4,False,-2.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,69,11,11.5,101,8.782608695652174,20,203,102,8.5,12.0,5,5,Medium,1,lose,2018
11.4,11,4,72,Shane Watson,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,70,11,11.666666666666666,102,8.742857142857144,20,203,101,8.333333333333334,12.12,5,5,Medium,1,lose,2018
11.5,11,5,73,Shane Watson,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,71,11,11.833333333333334,103,8.704225352112676,20,203,100,8.166666666666666,12.244897959183676,5,5,Medium,1,lose,2018
11.6,11,6,74,Shane Watson,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,72,11,12.0,104,8.666666666666666,20,203,99,8.0,12.375,5,5,Medium,1,lose,2018
12.1,12,1,75,Imran Tahir,Bowlers,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,73,12,12.166666666666666,104,8.547945205479452,20,203,99,7.833333333333334,12.638297872340424,5,5,Medium,1,lose,2018
12.2,12,2,76,Imran Tahir,Bowlers,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,74,12,12.333333333333334,104,8.432432432432432,20,203,99,7.666666666666666,12.913043478260873,5,5,Medium,1,lose,2018
12.3,12,3,77,Imran Tahir,Bowlers,Andre Russell,All-Rounders,2,False,-1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,75,12,12.5,106,8.48,20,203,97,7.5,12.933333333333334,5,5,Medium,1,lose,2018
12.4,12,4,78,Imran Tahir,Bowlers,Andre Russell,All-Rounders,1,False,-0.25,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,76,12,12.666666666666666,107,8.447368421052632,20,203,96,7.333333333333334,13.09090909090909,5,5,Medium,1,lose,2018
12.5,12,5,79,Imran Tahir,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,77,12,12.833333333333334,108,8.415584415584416,20,203,95,7.166666666666666,13.255813953488373,5,5,Medium,1,lose,2018
12.6,12,6,80,Imran Tahir,Bowlers,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,78,12,13.0,108,8.307692307692308,20,203,95,7.0,13.571428571428571,5,5,Medium,1,lose,2018
13.1,13,1,81,Dwayne Bravo,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,79,13,13.166666666666666,109,8.278481012658228,20,203,94,6.833333333333334,13.756097560975608,5,5,Medium,1,lose,2018
13.2,13,2,82,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,80,13,13.333333333333334,109,8.174999999999999,20,203,94,6.666666666666666,14.1,5,5,Medium,1,lose,2018
13.3,13,3,83,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,81,13,13.5,110,8.148148148148149,20,203,93,6.5,14.307692307692308,5,5,Medium,1,lose,2018
13.4,13,4,84,Dwayne Bravo,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,82,13,13.666666666666666,111,8.121951219512196,20,203,92,6.333333333333334,14.526315789473683,5,5,Medium,1,lose,2018
13.5,13,5,85,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,83,13,13.833333333333334,117,8.457831325301205,20,203,86,6.166666666666666,13.945945945945947,5,5,Medium,1,lose,2018
13.6,13,6,86,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,84,13,14.0,118,8.428571428571429,20,203,85,6.0,14.166666666666666,5,5,Medium,1,lose,2018
14.1,14,1,87,Imran Tahir,Bowlers,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,85,14,14.166666666666666,119,8.4,20,203,84,5.833333333333334,14.4,5,5,Medium,1,lose,2018
14.2,14,2,88,Imran Tahir,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,86,14,14.333333333333334,120,8.372093023255813,20,203,83,5.666666666666666,14.647058823529411,5,5,Medium,1,lose,2018
14.3,14,3,89,Imran Tahir,Bowlers,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,87,14,14.5,121,8.344827586206897,20,203,82,5.5,14.909090909090908,5,5,Medium,1,lose,2018
14.4,14,4,90,Imran Tahir,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,88,14,14.666666666666666,121,8.25,20,203,82,5.333333333333334,15.374999999999998,5,5,Medium,1,lose,2018
14.5,14,5,91,Imran Tahir,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,89,14,14.833333333333334,122,8.224719101123595,20,203,81,5.166666666666666,15.677419354838712,5,5,Medium,1,lose,2018
14.6,14,6,92,Imran Tahir,Bowlers,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,90,14,15.0,123,8.2,20,203,80,5.0,16.0,5,5,Medium,1,lose,2018
15.1,15,1,93,Shardul Thakur,Bowlers,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,91,15,15.166666666666666,124,8.175824175824177,20,203,79,4.833333333333334,16.344827586206893,5,5,Medium,1,lose,2018
15.2,15,2,94,Shardul Thakur,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,92,15,15.333333333333334,125,8.152173913043478,20,203,78,4.666666666666666,16.714285714285715,5,5,Medium,1,lose,2018
15.3,15,3,95,Shardul Thakur,Bowlers,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,93,15,15.5,131,8.451612903225806,20,203,72,4.5,16.0,5,5,Medium,1,lose,2018
15.4,15,4,96,Shardul Thakur,Bowlers,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,94,15,15.666666666666666,137,8.74468085106383,20,203,66,4.333333333333334,15.230769230769228,5,5,Medium,1,lose,2018
15.5,15,5,97,Shardul Thakur,Bowlers,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,95,15,15.833333333333334,138,8.715789473684211,20,203,65,4.166666666666666,15.6,5,5,Medium,1,lose,2018
15.6,15,6,98,Shardul Thakur,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,96,15,16.0,138,8.625,20,203,65,4.0,16.25,5,5,Medium,1,lose,2018
16.1,16,1,99,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,97,16,16.166666666666668,138,8.536082474226804,20,203,65,3.833333333333332,16.95652173913044,5,5,Medium,1,lose,2018
16.2,16,2,100,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,98,16,16.333333333333332,144,8.816326530612246,20,203,59,3.666666666666668,16.090909090909086,5,5,Medium,1,lose,2018
16.3,16,3,101,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,0,False,1.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,99,16,16.5,144,8.727272727272727,20,203,59,3.5,16.857142857142858,5,5,Medium,1,lose,2018
16.4,16,4,102,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,100,16,16.666666666666668,150,9.0,20,203,53,3.333333333333332,15.900000000000006,5,5,Medium,1,lose,2018
16.5,16,5,103,Dwayne Bravo,All-Rounders,Andre Russell,All-Rounders,1,False,-0.5,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,101,16,16.833333333333332,151,8.970297029702971,20,203,52,3.166666666666668,16.42105263157894,5,5,Medium,1,lose,2018
16.6,16,6,104,Dwayne Bravo,All-Rounders,Dinesh Karthik,Batters,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,102,16,17.0,157,9.235294117647058,20,203,46,3.0,15.333333333333334,5,5,Medium,1,lose,2018
17.1,17,1,105,Shane Watson,All-Rounders,Andre Russell,All-Rounders,6,False,-3.0,5,Chepauk,MA Chidambaram Stadium,Medium,False,True,103,17,17.166666666666668,163,9.49514563106796,20,203,40,2.833333333333332,14.117647058823536,5,5,Medium,1,lose,2018
